qid,uid,label
7aa1612cfc9ce401cd5c95d15287af02,9a506672d03d9e43c56c204bbde4019a,0.33656434132
06f21761c999643088beeb74092d96f8,54b1cde173ee7db7daa03d5e8c14e2fd,0.556660498624
7c7dcef872a9d3feeb58a6ec1178a7a7,f4b1296382fe55a0ebb1350bd2a5ce9e,0.224184989875
4d6fc0f7cdfc7651cbb9e31e1bdbfe65,ece0d387897c079e1d3f158733ffa6aa,0.00967869802315
c0401aa5ca06a869abc3ffb23c4a8418,c2459b90e862a3293d4537cc1e6fd3e0,0.0
f5e7cd6e2da35c524e5a64af0f184db8,b3f94568955f22fe985654c7878b0828,0.0681586247608
d20afbed4fbad068f7e99993d2a1fc34,d1f3122c842ea3055ad71f9f580c9296,0.0
3d32efc55dfcee25877edb7c95d39320,0a83a9e14c6fbb6568e2cf505a4da1fd,0.604043539436
d2d239b61d325b015fbee8121368f4d1,03980d21f0d98b66566bc07f7a824f53,0.12122887697
cfba85407018e9f3977974fb27bd0330,b7883764c3dcc05802c3725529290950,0.105934197067
78920e75ffa0cbc3cd707f26ef97cf0a,90369c3093111ace0b0bf471c0e76987,0.0
ddf4def70e7f9c77cb1ce412d1016597,fe41a9accca21f850b9cdbed278e0a69,0.0
6cbb0af0d99870221b83c495df2e24cd,7995fa1e193e7bf450eca660857ad78b,0.262903668674
af864856c21bab3e6afbc68064c0fc86,f78c6a05b88e62dffbfa95476aadb151,0.00608482038537
8f56fca1406a4a86ef8c4b00858e4db7,1f2677e0984c2900ccf07e979d734aba,0.139035890621
a96c0d1b98dc82245eca78bc4d7b7d95,577172aefbce4a336d6ad5b5da823162,0.0
eea69b554a32bf706b4c0c49d823e46f,34ebfd524a91ce82f08d54e4dc9ccb1b,0.0170120645903
9f62965f3e9b1f98a56fa4a031032cdc,e9542756d6ce5b8da1ef6af8d0333d8d,0.670044206811
14c14cd874293a30bfc187f5797f3740,7814216d479279d696d60d74fb226fc4,0.0
1c12401782f4a87f84f53f6ff892b15d,1af00f2795746c26043556a6284cf7a8,0.129272171814
627842ac389560aac8178d6be19cbfc4,5810f2e69898a7212bfb9454f3604d1a,0.00764780361681
c77dd1be6eb8469804b3ffe2f02e0d43,d04b6b66fa168fdfa708ed80d669b3b8,0.0538768241472
2de6451daed936a59ff30d9a6134be98,173d67b30647197740e07f1e68213313,0.0
d2d239b61d325b015fbee8121368f4d1,051f10227083374795feec803e1421f5,0.0152663070019
1cc08427a7fc64cf56d77f33a0017e6a,ba677ec73c6705a716c89ed3db1d514a,0.0169803680939
05e7f068987708a4aa78f995ab4daae7,95f0afbabe0f0d87fb01763456bbe323,0.0521168210966
cacbe39348c6f17b85b95de462c7f80d,ed6a64120364c08f2967246b2c664687,0.00269513351119
5550886292e265512dc9a9aaf30a8c6c,aa80156ffaf2e009b817d20c3627f068,0.0
2b2f2d90fb405a197fe055f2379e8b3c,fbb53d7a56391500f4ace0081eb4c35b,0.0
ebd072c13f2a76809542e367fdfe68bd,ed28d127cfed9a73eefdbe9d6158deb7,0.174727516351
986f22bb9702bf1e732edb57be00edac,98e29f7c6221b39e7cdf41ab7c15a81a,0.0613806801503
87c13af83d28eb48a91d1331658ed00a,71803659a8f9664cc8adca985fcc59f1,0.0
dd21e70d5db782704c698b252ccc2bcd,6d85c841e6597d56bb2e206e1de1db3d,0.0
6e68eebc143b87a68075aef267fbdbf3,cb3040719d4427660a8c1229a48dde23,0.247632902869
cbfa3c1ec7131db3f26efde601649f42,cfc3e8a232ee42d97ba67bece249401e,0.0
4eafd3ae22d6998ba5ee916abcb01e05,19d5d02bc4bbe8fcb9b8b354b549ff2c,0.837662204029
7733e10a010246916622eadfac56ff40,9af5d4da61cb061d2e2fc05185003a2f,0.293223777734
2daf2d952579496e13c9db619c7f45aa,45181593e2bb021450f7c7696b62a75f,0.110284938906
cbe433b8b00458cc91be150f52b2becf,652e6a32b0754f9e5041e5da4cddc59b,0.988582979958
3b62069f317dfb969a168ad3129e824f,f7244dccc3d0729d6f5836d5db8de5f7,0.0301182920935
6db5b3a72a76da2958859f26a9b0707a,3dda72e31705b13632b179767e44cb3a,0.11376209524
0ba8c662aba60e981b90304ffa8e605f,d9d545cfc28f4ecc5b6bf2cbf9d08cb0,0.0
d229d4684960cec5020f21433db76ef2,90da2830761bf8d4b20387f1694ef45a,0.0676404706613
1d75ef2319f9d48d9216d9c8a9ab1889,fbf636be0c6d55d71c79b1f3838647a8,0.0411373876683
142c0883cafd5b51ed434aeb08873a5d,b12445dac3b50275a4861d53e577299d,0.225829049455
e98ae16b1a3e79b432e2566f8bc91d31,c85c3dcf474c1820b5fbc3a907b24930,0.0
ec4044876556feb6340a19732ad580d5,a26ebe0546eb608c3d6dee9c953e7b62,0.00755596337971
c0f83584ae7c279ed7e1b2bc9b1c1a90,00cc2e7e62eae4cbcb2fd6cb4482e6b6,0.174246458917
e01d8f38824e1b37a0a3e77d4b98cc99,3bd148ffc98161938202fe9d72ac3d6a,0.101243008763
0d7b93c204fcdef0fa0b6c14643e49a4,63b124316f2fd7fcd6b6dea8c78562f1,0.0154461231367
16443b5f255f6fbe699750b31295b831,c44e31738dbb459060d8e46ea6f40013,0.0231349797848
3d19db9cf13daa08cdc1275a1249e0af,2f9e5076f81df5b8fcf2b2bd2af670a1,0.0
f1092a4725d8cb9858c4f7fa740f773b,fc13e9c633551be38273584c80715317,0.0
81fc7557d12b556af6b18328d0d070e9,55d9908ac02a74979f94b20a53896b90,0.0
fc5ba6d391ace43fcd945a80d0cfc1c0,d3be4f648773fd893271f2e0af8c09a5,0.205161684091
4b726652c0887a98d58552a030026c71,bdacc6d22c44423eddefb94d21b39500,0.143449474369
84b9b35413af086bd57b1651ee00dbf8,6458aa139401b9bc4e02c0a8ef1d098c,0.0
8a1e395abca5a53a5488fafe4c8c63a6,1ffa947bb9e3ee4f7679fb4604462c7d,0.0
238fd8c5c8d727421ff682c05bc7189f,9dc300e205188a929c4a15c0cd8ec60f,0.0
4405939f4fb2c98c16e45ecb8a6f5545,930bd17bdcb22a5ceeb3726c693703ff,0.0846043470456
378157bbc9bee44536206dfe2bf78ca2,a4b3e9b338e593faa37df98956fff258,0.144923085515
a3159c243c3af51abd654cc28e21faaa,32625898a2319335521e620fecac51e2,0.0
ef265e821a3bef561432001bfc840652,f33d4e894c2229000114eab3a3fd8667,0.0666469195068
816ec6d26f28a2d2744efc2ecd094a5d,5a00f8dbd5d7d3b6c5c9f0d3addbd468,0.0
f874ea19925cfa08ee8e8c0985d73bdf,624dc30c5e40b283bd444d42fe3714f0,0.00103175867038
899574cad9ea13cdc6274bab448e343c,bb05058f8514a1ec3212ba5a6674bdd7,0.0181175647923
b8254f2eb0d3d2ae2aee6b6aff0d23ce,64899a92395a9ee84d74f1d387e132f7,0.0
916de069a3ab82fedcfedcc80955647f,83c157495ff92a224106e1c35074ced5,0.182814233423
fb1802de616a28e810711f001f78a88c,6036b76865d4d89378091f7c0270a711,0.0
ec4044876556feb6340a19732ad580d5,de5d4676f0815554fd3f8f72fcd4b8a8,0.000615323927918
f325671536adb1d8f923cff7102026e7,40bc0667e05209f9fbe175fd0544ae7b,0.0567571307503
14293b550389354920ddbdfc6f81bbda,dfc7eee91e3311ed8cbf187648deff0f,0.0105628397607
73ef5fc9d2738f7547894c28afded88b,7dcec6703995bfa2787127d3c91f2661,0.415285680354
7430bba6e073c0e88daedc73f62ec97d,af637ccd13b5cb533ba99738d4524878,0.161285016176
ff200f403aaf291489f46b0a8e6aaf06,98f9141f5d31813b983821b43cc81b44,0.0783973285959
e3458104a1ed0a19c62c30ca6e29fe6c,a853a0d87432c25c5f486b390c591031,0.120466468488
1a1114cf85ee475924197ab530f764fb,78919042f9ea665b822723b24a4f0c01,0.0214825628466
68cb4a77b3030e3fdf32c5d69b07badf,ea0d0d6ddf725825584805803fe5b390,0.34324383442
0394717346380f37af9f332a6e0b711d,93aa4ce4e6c7716cfeda7d503b961b0c,0.0838167127497
0abc6dba5989dfb67a113d4a42f8eead,025d1096fc88a2f312f4b7515b041067,0.0277940526582
6ffab97442bb5e0d83888559681c0ea4,5dec493d18f313fd9d479786229ca7dd,0.216055353962
4f16ab808e30a1dcd303b19b35bcb248,42a463a842189cc51b064eb0eb7db8ae,0.739551895633
290c3226fdf9d16075b0f3c250cf3a43,5b3b762fdc08fbc3eeaf8842c9aeeb1d,0.0
a392c8638193dce716bf81cc4af52ab5,f07446e0481b7e7acf3ef05840c00910,0.0
7430bba6e073c0e88daedc73f62ec97d,12627e524a89849821e1f3a4e53c8801,0.0
132a3763cf83dba79d2a5a7b2a1c23fa,1b3a53fa518ab1142fe25ee1918e97a0,0.0567410659976
8cc470e1c655b5bbf6e8684509b44205,3303e035f590943f3863db3ceb00d3d0,0.0
a59abd9625ef9442803c2621c88cf567,66d73dfb9f4b884e50fd8844f86dda0d,0.0514262384783
c5dd4cca9e35f71787d8aa6883042ab4,b5b6e8d6d760b9b830d846fba886a195,0.276384247362
1fa605998d7df7b430171d315a71c877,aaacdd366fa65e7933c94b695335706d,0.0221563759624
b09f30d7d3932bbe70897b8435af054d,463a30cc5b57efb013eb15cab5542826,0.228940563266
2022394b804e41d054bdf74c9ab8aadf,5dd58438e4a100bc3780e19b60be74f4,0.116487939367
2c0fa0a49b00fe354f3e691a8f3e524b,f4a289c4b87213633defc220fedaf384,0.00724974388175
08d165c70e80a09b98612e5b7bfe3739,25854c1296c8d457e96c36f215367f6b,0.555569941696
f11a55c6862edfe8ab884a14c9db5f71,30ee29485536f24e23f8de8d6d5f8351,0.00634441164481
d365399bbd901d9c28011656d85abbcf,fbb53d7a56391500f4ace0081eb4c35b,0.0
222f98a235fbd5d5bff84a99e8c8e027,c1cb910d09be4072202ad6754de08297,0.0
7fae65ec570574900f2211d0c7d847b5,9a35eea1f9cf940a4fc9e88ff281af68,0.0
7a662bc760469f12b0b91a18d2d6135a,7fbd92c8907e758508f333125890c0f3,0.146229215127
facae7d161373471b4578b161fd0bf6c,5fcf5edd07e654e8da5efd9eb5ffe0b0,0.910283392242
10fd1b1eec1218b82c9e3ff8c47bbdc2,24152628851132cb8b6e445bf1105b88,0.0
d15f136767fc6c8b03909f5248cdd6f9,35fd6236f6f63ccb5a1be287f64d8f7f,0.0180000440535
a1cde1d4a1087744e1a12ea67a4dee5e,0ca502b59494eb802bcbd4a7d6b2fec3,0.219846011933
ff060a84e6c21c72ec4eb4191a18ad32,66e080efbc362e14d3e899285ef8b56c,0.0222364337523
ebc528c8f6b3a94e5b46e5527041a35c,b11682c95e2b7e18c31e27f1eae3fdad,0.462434489122
ac9e78298c7621e214bd9bece364983c,7e7ffab3d931166f947bf4d514a1dc43,0.0
055d9c9038b45e525ffa8a4ec5d32ae2,699d0e42868980676ed9dac574951f02,0.0510532969203
b5fb1a05dc8d61b1c867f6825600e2f0,2d61bc7cf4470c42fbfae61278839513,0.325507294711
594ed6403b9216daa38fdc4031db6f1a,276aae87a2730b87d3fab10f07ee71f4,0.239621216121
61d224f3a6b0fe42eff572261fef6322,16287223d9992940bcb22287163e14ed,0.121601136749
4bac10fa24edaa398f46a450b9053daa,fba1d62cc9612843a4c9d6bd1e62b0fa,0.0473608932375
da1d544dccfea3a1ca11b0924929cdef,e99edf3f4d2a4c05c74c0a5485bb0ed7,0.531487001058
c7f9a79beee1afa41f3aab21400c7687,031b614b2d993669f858310d5306358a,0.466919455419
c9a3149d0d5c7787ff7c183b00f6b1d9,e11c0d36c156db4701969f8360921732,0.00494481439427
a2a769d38264328b7177856c41dd88ee,3ae9582a5bb61194219536c6963a31f3,0.189955219956
cc79e39913b6dd7243368d721d91e1d4,5496cbca73d9a9680bc169b176919e3c,0.0290704932307
7686e48c63aeaf04b659207fbce57532,7f755f7544ff980c8378f90fd5b9e438,0.0
f9fee3da6bda552e7d685aa316221050,261f9e856e716e35f1d0168daf8d2962,0.0798667320681
16f7d3a1c0fbdab610839ffb828d0217,a0f7209a940328bc91bbda0847e1bbee,0.100523548268
0a2eea38910e492a00b39e4d90060dbc,243f08d004d7955ec7ee76d6063c88c8,0.0
1cc08427a7fc64cf56d77f33a0017e6a,9c065eeb46bf644884c3ffef3371e348,0.0285869956342
211feaa8ca565b34c161f1aa6050de3a,4f8cd2ef0347572b7418f8184c2b95ec,0.02116089343
61352e8d7960b16916e571c3862a325c,a34ee5dd1ca9506a0987452c40d0255a,0.0
3b41359d403ebf9d47e2b65b0b476d08,f22e4aa89158579b15c7123ae5b27ca8,0.0173795460402
a11a846ac27226af0a5c7c879181004c,8bdaaf6d609e1ee3d35a6923c4e01353,0.00156069067093
df7ccb311126c56e725bd5628015f910,33879dfc5e0ceb00c18e42135fa0404e,0.00103805237735
e3458104a1ed0a19c62c30ca6e29fe6c,ac11322205828b266a8b05ef7b84b456,0.00575559448827
cb14ed431b6d6c02f010f2324c71bfbd,4160f1df6df1b2581948927a45a98630,0.0
dcd12d048af4072be82e9b265208aeb2,a318c4fa8b1a3874eea6e60c4165e0b8,0.100752678564
fcb5e676d79b054652f00c2a6a4196b9,5e73b27687643890fbf25c3f5acc3a38,0.0124926487126
0d7b93c204fcdef0fa0b6c14643e49a4,49ff92f61b5c303d38ec6d3e4bb6f71b,0.00782037915699
d30e159f20e3616ec0e465513a45914c,2896f413bb4cb425c9e54af67f5905dd,0.0101996396444
88c838769094f61bbb68fe2981e61363,eee93a17841c6c1a2d8dc63ff09b2220,0.20264931272
f66893d9201d47dd6867d862187e501b,cbf8b7b81dd8eb1a6a63979f68c74139,0.0597519972266
e8ea0fd2567037d735f0062298440573,838b9c55539af6a5d4e1eb9cf4a744d4,0.0
9255ebde1cfffa535cfea1e98caf3f27,8b0edf1c07f286dab6ebdb0da0cadae5,0.00233864869581
d6cb14ae8724d18446b58d9eb0d696cd,cacca1cf54c45e986425914abfb4bf87,0.110528688575
1e5ee36a1320a19c07603468f9add6c2,9f82355ab56c316a91ba17f5cb3e582f,0.0257488329219
c762b183d8a40bd865935a9a661a87c9,90bec81a750d7df496f243802ac2d9e5,0.0131565105152
ab7d722ed40e1278cdb6e78d9eb81571,55af17902576000db5d2eeb3c11a86a5,0.0
534911f4501deddcf524dfec245a31b3,063234551ef805911e236686defa8c0a,0.0424564334058
d717d437dfeb9ca6cd0976b41efbc92b,cb52e8e27fed08763a5c0075f94d37ed,0.314570722712
16b40a8833542c083fcfa63ea2935171,9a5d3e6b15eb063b156e368fda7f1c93,0.01861415899
52f52dc9cf7839d5119cdd9e39241575,e560ae302bf2342ba5ba8fcff398aea5,0.284520551111
5c4bfefca806b978dc4b3ffa03f94340,7443829334b9d3dd2573b0086ea69f3e,0.0
b19b374c3f1e583d46d7203a5108b4de,45141c9d03485388f94ada3c031d184c,0.0
8744c14bfd44279a3232188419e81de7,f5d52caab2e54e95766596f6c4612f12,0.138144628181
b10794c704a7ad5df00e19f1e97d5c8a,2223dba1539d71ec7ad1a44947087f87,0.0
17600c39ba5972866987c4e6a7743302,0f114c44ffb2a0f4daf3619bc3431ca0,0.113746807236
00a7c2732381eea5f3162da54d86d0ee,ddb48b4108526e5c344fb585369bfcc7,0.161661062453
b823ddee3f0cc347e4993e27db1a55c8,da5581706b650f23476345e055ba2c09,0.0686551197075
66bb3c516453b4a9c5430f4307e9e06b,08fabd6ecd514d69a79e0791682c5521,0.0
ae2a85dc1303dc0bf1b3c378f9d0e3c9,00a708ea5799d7b5462f1959f792d451,0.0259868898974
ff200f403aaf291489f46b0a8e6aaf06,27fccda47307a2494652869d0f34c55f,0.0123175648896
3c15505a7dcfd825d4a21cb618e5afb7,962c1341c704cd887a8fab794f1e72ae,0.00642224799615
0c36ddacaa65d73894dd86b2f86372f7,ec573230b2f8e942acc2b3ab15e9a311,0.0
ac1da495794ed74c73fa19b1c64abbdc,4f12e7bca37c78d89819a109becac85b,0.34909602459
b4e86952b16466765e8e5eb8a4a1648c,0c7996f0a60ffdd38d5025a79a6801c9,0.0
8aa682a85db0c61664a8dc52e4997c6e,c5d94ffe3f2264eda0d099aba717f302,0.168123845996
a11a846ac27226af0a5c7c879181004c,f8a15fb3a600e8ffbc838b30bac3ff78,0.0
63c2fe6890c6d47a472c708fd02adab5,6c1d03b662a90043e58cea0670ba0a9c,0.157119410028
19a80e0ddde0a880c45b6606b9f2cae9,985fb8f64c9c0a2bf27ea49e58c1bd2c,0.0
87c13af83d28eb48a91d1331658ed00a,59ca4fe35fd035b85c052a1b3f1ed7e6,0.0
406aafa2e4335fef901c482f869a7e61,0e53d26b7d04464c3c7a9baf3f1f5357,0.0
6d7b721f90e9acd9a291474de0b14193,b5d1d7810c71b6c1a5f349f8bbb2dae2,0.828129045324
51f87230b588bde394167c5f5189570b,5892c9f0a1065923d58ea72c7027a114,0.0332960795628
c949ec959fd366877062e4e75d50e221,3a4be65e00254306b997ddcaaa115991,0.0150510899352
1a302d0a846fa34b9ea1348020ae5915,703a811c82e40994a1194653f411c3cb,0.383595281287
58bbba996bd3673c0d4e4b9bba007199,a6cd217b5d46c23caec7fb6acb7067b4,0.232626477679
469fab6e349a66e979d5c0c2185e0e8e,5df72243fb0faf17cae89d5793662eb4,0.0
bf859b0f0a54a769f98370992c3f1ad9,8732bdac810039a8051fb08c7a01316f,0.00927083885231
b6a9b7f2acedef609ca3f1987561eca0,b991bea4f98051620cf36df63f114151,0.0678253897911
c8a54a70591c156f4de244dd61a06fb3,3c06b73b65e2dbdae478937a82ecb91b,0.0
29772b6f24eb2ab6748a594d95d43c2c,16aae0ed049ef6e7bb73e46407be11e4,0.0109622267224
9255ebde1cfffa535cfea1e98caf3f27,cec770951b0af94b27e6cd8389573134,0.0767016464185
7a662bc760469f12b0b91a18d2d6135a,e257213922c48b15fc09d0861bb24589,0.00230282984268
fd6e07c6b6d31c1cb3c12c2d94f3376a,7fa0f6dcf0ebb0965f308e41fe764120,0.119152339033
ec1a09689d3ce4ffe95ec737252fd731,79db4c44756e923b821495d5136e8766,0.168631757718
854feca0131b290b0e021f3aac09133b,b17f146f3ac6fa6d8b4e372b970728ab,0.0
f11a55c6862edfe8ab884a14c9db5f71,b1d6afc9eddcbc93c5aee8c456bdfe27,0.0
9b2759b57846fb090759e6c2018ad7e9,9bde361611a9605e73429d7fb1ce2e6b,0.197041325984
644cadc51c8e3903ac6d09a1bdcc544f,86138d3140de088b01b39996d02d2f48,0.0
8b4a472db109e98c45987ded24b582cd,6e12a5b665ed5bc3627d63c549354087,0.314126389864
2de2e6875e45c19a01d9b2c946401008,47c33dfd65346af39a9e42fc87ef91bd,0.0
fbf501eab7c21d4d21163d4311ded4a7,f7bd623b2f9418808b9e0eaab2e3d667,0.0
b84c4320764a73bf55b4c1c29e1b1f26,f01394c4e7169d0bc9c0c0408f53dfc8,0.15948738969
5db5bd9107bf8ab2a9d776938204160f,27a3db2924cfedf2e884ec809335e458,0.0
69f42f74ed966fc15c6a5e0d85a24402,78ed9aec8cee5801007c8ebbb6fddd20,0.0939177552532
c503f8ead2e68f8746f8f817f7d4b237,14f1f1a7e16797597b2d9df623a8c424,0.0
cc79e39913b6dd7243368d721d91e1d4,5e28d083e5f11208a5a532691fea94fe,0.0
85963a38db0e4fe06037c83eb43ebe85,27769f904cccaf4633f155fb0abf769f,0.0
98e6d22381d2bc297a797a32b0138eb7,0c84257564c149184eb4e126379f6233,0.00149840110278
1b304db09c396065b6169ddd73b8df4a,b74f60b65e8351aae63b33b155ec249b,0.0565854338322
4462dcd2a36977b42981ac22436b2f06,6960686427906387808608b2c5e4f339,0.0
6e68eebc143b87a68075aef267fbdbf3,83d1748dd66b351d2cbd53737fb29b65,0.0176593354439
1699732e7677222494429c923f662edd,541df6f641067c8478d5b7afe9f67548,0.243211751538
1009ae5d6045972423b9c3cf3c65693a,11b96516c8e61789b2805ab16b83e5b0,0.144539856713
dcd2e013a91145a4370da80656d8b261,728c8357242483f814c9d6e7fd67116c,0.0
5160b0a922fabbf20b4dc569802dd90e,eaf63a7fad170c819d3e39f77a08a6c1,0.0573112073548
7dd008bb8241512f31b550388d6d421b,a0b32720b9b5a9ec03b5d1d5c7091281,0.0235065841946
b5e65c8731c09417310e2d3c9c473419,d89058f2b145579cad84aa43deef23c1,0.0
ae40ec4da4805d17ffe8e5f5869d4e9a,4af21fafdd454c200ce7006d2ec61df8,0.0130664929232
0bd3813426b7a7bf2ff25ecfda42f94f,5219355a6490524f2b8e7017e0103da3,0.145827268888
0cd57b6ca837016e301979f5a570de7d,186586e98126e49d6dcbbd22ae02efd7,0.0
78a063f313369b7183d47b1057e08fa2,4e95549753f66d66f7fc888276a38c07,0.574212109534
1009ae5d6045972423b9c3cf3c65693a,ab2df406b35100933ed0e63a893be87a,0.157695900522
06859ec9a3f2575aaf6691f9e2c5c7aa,b19ebc32f3d1de37e12792edc149993f,0.0724706922634
bd0dfaf8e9824bd570f7f4adbb4c8a6c,f962ad5684b672775f14dc3da953a63c,0.106431080252
9418f128ada8b7eee393f4f6f5eab02d,320300a5c871047d7495a89a5d386620,0.770361008835
3c15505a7dcfd825d4a21cb618e5afb7,6590ac6dfa7a1407858420bdb892d9d0,0.0
8ef244e48b30ea79901f71f64520601d,d7ee7bde1e9deb223d58d6e129e00cfc,0.0382557035441
3945a1c968499e2e16a627b94383a8ce,f24ab1e54f6ce9b876efce41dda146c4,0.0
ed6fb6c93bf430224f1b719cc3c0ff5c,c271593ed48faa99e2b6c7fb62f4979f,0.0517808240143
fb4c7f59bca1ecfaa7d3d836dd08cd65,63f0fea3e627c3ef4ec4c38c8f42a693,0.282616918352
63acf886c908df408d5cb0fb5052e6aa,7657363ffe5d2a56107a5796a69672c0,0.0
9da1a41cdf177c7baf28fe765d07719a,3cb9c97a7ee169370bb6738d9df6b08c,0.0
17600c39ba5972866987c4e6a7743302,65a95b552dc7e4767320fff9b63377fe,0.0
0767c3e9119bae97e2729021664af9d6,799f8b424b32abd80d603b3564ff8a8d,0.0
50d4328f3dcfbef882e5aade4cf79a31,aa15daf30531af0bf2b4c3860b6ab2ad,0.0621997329569
500084902aaf410cb79dbb9eabca37e6,7f07e90f32f08fdf01bc14acf7733d99,0.0
687a266baa5a459d772ca5589130e9bc,d6341730e18477c151d6ef231e60a9cb,0.427543459202
b944412306d82edf6fce5f0b9912e1ab,417e5c4aa643493cfdcc90bd49b65ab4,0.0
15834f8704b837bb942f6b513e4d35a2,af455ee25d933a056fb152d77951d91e,0.276859103625
a5309547aaf2f5bdb7f275014e3e2a4e,2bed8cb006aadc44bceeb43357f69d86,0.0146169604688
2160283ed128e5666b8e40eb34110d5a,e25751ec29c57c1f981885ce00f3e511,0.0355690210552
60de6cbe32f1689bd644ae2ed4336984,419b1d112b5309397a0cc7d0c6ef70ae,0.00551650517478
40ed7a89f51921e410d278658b6563ac,c1accba4365fd3e3375de2c24174e830,0.0
4799e1e9e517f7e792b94af18c6de625,2e690d79b6f18819abef10f8abba2c4d,0.0200731743361
7dabee23baa644ef30e5d615aea529cd,e1f3cafcf976d136cb0d7568a6cd1554,0.31390790564
ec4044876556feb6340a19732ad580d5,38862a1ac9a7af1b7457b19d57c958e7,0.0388340164351
60c67505a74d9b96fa6a12647e45ba38,9d837d17dac6bb0815848900f7303d57,0.0
c18319ddcb344228b273e971f98ab275,5865ea7a71584dc613fd7f45e72ce730,0.0
3789dfa68c0647709a94473e62e88563,e743f8590473ff613985948dd98323f2,0.184899024274
b6d0aaaf8a5394ec3a7731cd5e6dab1f,54abbfd80ae7bfb8f716a7bed6a69128,0.510405577636
d11db563c7131382a444afd20b35a794,399b0c35ef20ebdafafc151a2c3fa444,0.077683650025
1414becd09ac3c7e1a0b1782619337f5,8aea00ec94d843c7f413096e97deda08,0.0
324527c6be21fd8bfb436f2889c08942,50eb288b2f47fbbd3865f4a88b2317d9,0.603997779666
f50f860c27d70261250f96720917c5c0,f43502c6698bf32c5af8edc877b5a8eb,0.0777335895338
f6fb3003c0eb76637523d071d32ab73c,ca22c1f046cdc0e547866f163b0a0c0f,0.0
15a9d8492327e21194e1536699e70002,4b992987469d9f00d58ba6e2a9006ea7,0.0186920917246
7b2677374b84ef862f736dfac58626cf,0fca14763c239869466d66367a2cb0ce,0.498806898553
c31ef2faf3a00962aa0ff18d2a5be459,eeaf70e6ac8058971c7be4e261d9e017,0.0
33c6e8c143baf4b08d310c4e5b0ec9fd,56aaad3511a1da8ec051b28df7c90254,0.0775847422702
46b2fe131aebaf883cc961c0a36c1093,3c03e9f98ca7e6de49342d318bab5eb9,0.0
0a2eea38910e492a00b39e4d90060dbc,3ffa3c0b7c4ca8e6940d2f04431189d5,0.0144503879211
c7f72b14553d6df075b3cd9c46383acb,0a83a9e14c6fbb6568e2cf505a4da1fd,0.373086415764
01383a452ef923dd8452c25e067ef099,bd11a76df849072f610baa9851b61b87,0.246189044775
ab4ddfb041bbc8a9a1c3b163e7764c8e,b1dcf1ab9ca289207c32fe59962df136,0.0
fadac809ed0a4e5f3019421d492737b9,9b7dcd0feb7b761e91432558cd5a0481,0.0404925299685
9ca313d8c1d9e65f3ae5fc640fc09a17,23f69aa572c511c5dadc4da5073268a2,0.013551052513
70049512850f899cff4227b8c6b2279b,d963fad320aa10637a7c29b3956b788e,0.0
39b5a440152208e2d83dcc77c38a6122,a32dc5649ddc9276909f2ea70a7ab39a,0.129391136841
590e040a8968e6cd592bf4b3b51d284e,313f2af2a6adfc4acd5e8a4fa3b23a5c,0.0
86185bc7e54d2b830611e6610881ea0d,f3e161143d80a7e5cd418a5859383528,0.0532933223975
9667b0f5e6fe12a15ad72765a8ce3735,4d901f84fad2ef90bfb2c46544105eb0,0.0175185935924
9545aba81be49fa1f30d9b15e8d67e1c,b738657f3d2c228394393a56503f1d8a,0.0536911119929
7057d4cf260708bffe0637d5b76c9417,c89d26cfbbd866543434b95b95e90496,0.28395478334
8921293e24956922f12733bc9b30fb74,930bd17bdcb22a5ceeb3726c693703ff,0.0536058912162
54c333f69118bad9ad8f71784a36a8ea,4e3b4e4e4bc4a80bd15610ab443ce1e0,0.157212265851
6ec2229cc3e85701847ec84628c16662,05f0505ff421e4cc61999d16b61c45ca,0.417156080319
21738554b044c7421126f60c703f71fa,67af82af5c438eb75af4d4b338fa18f5,0.0179241919575
536c1920616f3da36fe5bcdd4bde0da0,0a83a9e14c6fbb6568e2cf505a4da1fd,0.422162025499
fb1802de616a28e810711f001f78a88c,a116d703bd72e5b478155467d15a53a6,0.0
9c49ecd441e09a55f118d39ccb73da89,6502920e84bae889c3fc29bc679040d2,0.0
1f400eebed61afc124382080a081e61b,a234c30bf0a658397b4c1ab5133e1338,0.0
158ca1b361254d076c3a895fb021d2ba,ebd08d15bf8249fbb02d44c32b314f7b,0.336536108768
2a0cf109de60d800d2af24167996c691,e6519807bee23798c513f5d724243a5e,0.0
a3159c243c3af51abd654cc28e21faaa,93a5b1a992a501aea1803fc9a7a76de8,0.0
0305c562f026d45553a797c5c10794a2,3fe53d1f3ab5687b0e6f8930260e1854,0.106380852568
ff03486300fcf249b6fc5d88726b03f4,9b909b3677abe075103856eb8dbc6393,0.00121229365792
b47495b6226af42b47c33d9acd3e7580,d3570aea387f78b1056fd3dd3008bc4f,0.0
c0d8c11fe58b121defe7c0edff43296a,f8b230f8a880cffaa6d7ce35ff314746,0.0846205053548
7a662bc760469f12b0b91a18d2d6135a,c60e6b53c7ef58fdda0750a2664e4463,0.0149950473575
4aea144ccf4f6ff55b954ce2d6270f30,38678182b16d4f2c0bdcf0ee467ca904,0.0274703578064
fd0eaf445e86497912ca729c49ae5698,e7348356583e8d4cde630bd2f6f94a3e,0.0
d717bf6f9747b1a7cce0ca81ac43320f,5a31b829b1581280902e5a78cad8479f,0.103083783355
b5e83c398d36512232b0395f75ac436e,8658e8e528a440212908db6f37925166,0.0
