qid,uid,label
719e840aaad1f6eabd8be3c5fa53510a,278b63b4e62aedea23facfe49e1859ff,0.760694515611
f896806e0ddccae61ebc71d47a52f146,6d876aa5d7f7d489fd9fe0706c528801,0.0
e57afc0ecb17e1ba625b55ae5516f163,f31c9eef0ebd3edebed70ea5f4697e88,0.234002228706
0c79e59e9c92246398be5a1db8b84e0e,0b19dfae13528c92c53593b65f379330,0.120124461944
9c64894d1430b81e8ec3b63850727692,6fbc4e83a7f208f9956402e43d16e2da,0.8631863326
d3575896b9345bb0146e9ef8eaf53617,44a4ebd873352faa2f02dc7a18adf727,0.220564739094
e01d8f38824e1b37a0a3e77d4b98cc99,0eb299bae591261fa675f54dd2d3ac16,0.128213856656
60ed67739317f1d8f9b23ed5272276b5,5a850c41aa6b367d3e6416fda36808ad,0.00434200656603
3be8f22ff931371489dae5d7145ef22f,8028b9b61ff2438a5a03be9acc7bbf24,0.0605709389712
258019fbdafd62bf04333033ff17e152,a4347fbaf6ca0834de81261b04e1ba1c,0.0
b14ceca9feecd4444e97eb2cea0a00a5,ad0bd7ce8d9a4e871769bb15d0c398f4,0.0
0f0bef4fee4a1f41cdf83eaabf823aec,4ad5ec128ab95d86a7cf01af110c81d7,0.0
eca953d1145a6e2c85caa565ea7e4ed6,b0fb2cf49147e9baba630b256e257888,0.0
a316032b0c67822a247ac041c6abb963,efd05aa249207bb82d0c2b87bcfb1b10,0.0504288229494
2a01002e64e6b40510406b4cb3a12f21,a08e7289a4cac2a46274e88b47774aa5,0.0
25d769e0ee4a62e21950f36dc1bedf6f,4e3b4e4e4bc4a80bd15610ab443ce1e0,0.0300850213231
fbf1beb69b7354e6e987bc99ef82c6ab,2c3e991133a905786491c396d78b0725,0.0930225741559
2eeca0a62617816992910ac9b4dd3518,b5d1d7810c71b6c1a5f349f8bbb2dae2,1.0
e7a2582ba3c022dcfd44e3b5f9b48091,f91a1c0647d847c77c7dd70fbdca3c0f,0.0550709879552
8b4a472db109e98c45987ded24b582cd,bf97eee7f3aa98b2a0c4b1a733b1caf7,0.0263753110383
6dde5a0970673f84a11c9ce11bd34810,c25c3aca4065d5cb14be2ab0bb7d2a15,0.0814754624889
34cd2a39357cb5fb698736e8953e304d,0d668534249127d87575e8febdea09f7,0.0
4899c673527f5632f09f177131976279,247732ed938b5ec648e88aeebb5b0cae,0.0164829819119
6db2cb9bfa09dca736fc3a0426807b62,f3c01242a6bc8d569f97825497f86394,0.0
3d19db9cf13daa08cdc1275a1249e0af,348e5e7829e89644e2b796a9d39bac6d,0.265829771986
8aa682a85db0c61664a8dc52e4997c6e,ede5457b7408d7c7a5955ba1c5545741,0.123890440337
53e722e944befa3fa4a81773696c20e1,f7909521cca036c41f5db5a8fb8ce996,0.0090643727632
8f74aab78a3cf6cc53ca4f396481fb08,a30ffde3ebf9eb5363c909efa917b868,0.70199510876
ac9e78298c7621e214bd9bece364983c,7a0988618129e3b73c679901e1cda0ba,0.0604714108632
fc98e660874dedc41be657957af71a4f,9258b35a21185673ca40acd6a05417e2,0.0
0653a9c6afe12f3802352a74e73b9789,5401a4bf3256cee6106b01c70dfd6b02,0.0194630997836
8921293e24956922f12733bc9b30fb74,82b91f07937fdaed5ae7015ffe64059f,0.0547188607173
6f08a018485d3d712bb5484a525bbc2b,824988db3e9f9c66df17539947f60082,0.0
211feaa8ca565b34c161f1aa6050de3a,613aed39b2dbf87b760e4272fceeae3d,0.0
2771393d325447116cb5b44bad1f16c3,b4d29032759e76d1b5de27960b49eba3,0.438515156686
cd0dea9493d0f0674a44e5cc4ceccafe,2f1acf3325076721992f6278240c7e85,0.505795892613
04f38326f715c247b246f4b94715ce93,7e55b3b5c3b8d42acd0702644cbfa654,0.0135249500459
f11a55c6862edfe8ab884a14c9db5f71,c3c02eea8f687f6fbbdeb19283ebf329,0.0
e576f869ac92e0b56a89ea5e01c21fb2,58a8690b69f11d757c224aa342d06221,0.019142511874
c2b889529bc94edd2538f70dde0d7f65,c948f01459c3da0530286334f9749e6d,0.5150030449
09f24f04fb64528ab25a716be54638f1,984e7a963b96ee0e47ec113fb18c3cd1,0.0113521687587
522d05141cf3b807e17c3095acf48198,42f6f7978274277af98516487733cdcd,0.0319270925337
0bbd1c7a373f938428df6fb51fc3897e,5395f456ff7ad6634c5cef658414a39d,0.0428997318651
16b40a8833542c083fcfa63ea2935171,c1bb47f718ddeed51ebd4ca17fa7470b,0.000131189711082
0a97b465307b754a7b9376867121828e,7d0a7ad56cd92bcf906c09b405c26f03,0.0301027707429
1a302d0a846fa34b9ea1348020ae5915,f2c53097f3cd1ae3d04f8779a28075b4,0.00795981016512
7062fcff0148876694f6500a772eaee2,9546d0711ba15593396f6ae82a4a0bc8,0.0198316470973
23496957d01d8472670a9a7480d6a5f1,ed6f9cabdfac724952807a56c8d9ff61,0.410227348497
8a0317a814e0445ecd86ebdfd2155e61,9314874da63bd663b8ad452cd5fdbd33,0.0
9bc6239071e5888558b3753f62836ef5,91be582b17971cf646694a9b2f79ea78,0.0
0ab62747a7eadf79a5e4eded0098dafc,b1b3da01935d2ec2759beb808aecd505,0.242733522406
d667975d7def5e2a5e70bd68f9ff9300,ed28d127cfed9a73eefdbe9d6158deb7,0.214852025772
1f7a46bc2fe6fff05714bad9af2ad4e3,c24fa2ecd446acae7801517ba7717eca,0.140395171715
3ed480d479cfda7e1911c30c64547954,08d1a7d26eb6e522e8d596190116d025,0.0278899155744
0efcf9df89e6e001b4d6bc356ffbacb4,4fa7f0854f70684db17955f1fa08bc26,0.196013334254
171b60609f008685272a9bf1ac246985,bd63bd676c3ea4e4d2363123ada819cf,0.0433142147727
abd80c3e4ad99014e57098824cb09de7,237dad04c2c15c376b1024a07b7259bc,0.0164904878119
eab868cc0a6f346039abe08b4479c669,d624b0d7a853e9c43e059caf51ad2e79,0.00483308987102
20660d043567c9fa469151c48fa1760c,21566e62446948e62f2b93337bcb5967,0.347633023215
3d79caed02245bd24c4d9f13c3f982f0,87e1e1ee63aca9ee10fe40dd4aac0a68,0.00131181695379
35a567fdecb3a006ee9d2740cfc991a3,e516f30c23e42689dc7981b9d0143a17,0.0
4ceab610c2f4028cd4f4cf83e2462f88,096b593a672b45104c78f94afa0a81ce,0.189184076791
c46808db2c95163cb14702dcfdac57a1,ec3102ba2607734a2e45c0a3a2039510,0.265088000276
63d22900670ef61d9b7653a13cb873ab,95a1c04a6c153b8735c153dce6996e73,0.0
17600c39ba5972866987c4e6a7743302,11a52368a377004a8b0f982fcabbeb39,0.0
ec0001ead2ed4173330dc81eecf62589,38e3490bddc3e0b8d028ab0ae7094d04,0.0460833117451
69e4aaceed888a2fa1aa1e8cf2074fbc,17df230830bc98a56a5c234004c85dd3,0.0482818504593
44f3d708b5027e2a0f1399eb604ff883,f5589e32999a29a3a51c8eaacbacfb6e,0.0
7fdcddccd2b769b6fdf85e0a7ac73b99,9b0a1091aef80cd1728cdf1a11592cb3,0.0
5986b0b020d864ec80099357f9c445c5,916d47af7fe44f2b7adac917c43d2dc5,0.0619536564715
119e4e6c583f1cab9699ab454b8264ef,140f0e378e65a75174d7110d50089ce8,0.21132256084
d75e5a2e93ed2b091c46eef31d7df802,9223c9a6650cfc781c00e85500b8b39a,0.0
04c69f29fc00716eded34bb55f4f5b62,3d442e5c5903aaf57129a7cc98529298,0.0
b4ad019f0499ecea65f54e48b8dcf54a,f5a4837bd10be2d143978ebea3d91fbc,0.529917113688
735489d6d718718076ffe10ebbd01631,ea7af74606e982b532e3d181dc0c1845,0.0123605847149
b0e2c9c10bc0532acf67af571712e88c,7b1ea9e7fef9b5faaae3b69531643325,0.158180992251
067add5fe256e466d3eb0fd91ba3ced0,08e2a7dcd2aea72fcd0371d2ad06b730,0.0
168304fd7743f4fa8258e4327faa74d0,c2553d0a890a96345dec36160d50040d,0.0
5a7a9d48e654c1bf5ba32343aa065ba1,ec9d2115f8ab4944941ad36713327860,0.291622141786
6c08006f26f0e8b6ba610f957e36566c,82d017bd13ed44a32b76da6214091062,0.0133731354554
59833fd947dd5563cce6caf7c01eb117,789883dc4218f3d1224cbdc53f9e52d3,0.0
e43419218f9f273213f7b2f0b6921430,e98e872831dfe51ed0c78bd0a4bdfd87,0.111901589253
2593ca7b56705d68cd270c9eb193d262,8974ad881b8ed79c6e20db1feee73ea8,0.511432099124
c7b739e111d15968f955525421b40cb5,90f10623c74fe8bd4ca3c7a97c26dbb7,0.0659139596797
72982a874a8e37caaf06beb867f8a635,aed64d568e78beef83029049a7dbd866,0.146278878525
c52ef32a3c0c8180bd29454f5cbd5690,10bc256f8721c2602bf4ea9e02675d37,0.100262846221
768022a60b263c6943b2b8aae6cbe53f,444a85a32a2affd2fb18914693e58b35,0.151078553385
a392c8638193dce716bf81cc4af52ab5,1fc23c9f5eddf1cbd1e6ab36b44aef48,0.0
9255ebde1cfffa535cfea1e98caf3f27,91acf3ac4e8b88da4b6b4c9dbfad43d9,0.0176036671695
389ad3c0f6335e7f600da567d2dcbc6c,2cb2015e3596845efd5c8cc55d1ae851,0.0
04f38326f715c247b246f4b94715ce93,2156cba5239c48ed0517bf5962294efa,0.032883877159
1b304db09c396065b6169ddd73b8df4a,12ac527a5d2b8eec72ba5edec7ae084b,0.0416556389052
f85e56dffed326ba92d412980bbc9365,bbbda3b208100b287ac81521aa8023a4,0.0
ef265e821a3bef561432001bfc840652,2299b36d7173690fd4da47e077cbc091,0.0935561171903
8e781b7777af310ae94d648fc95a824e,3781d47332c6153e2257f960498b4ec8,0.0144834984062
8cc470e1c655b5bbf6e8684509b44205,6e34c3ec620f1ab37da9fe423f5f2cef,0.00665322802937
6b43730e9bb0438a96430dc74d375670,6fcd98ccf66bd62df2685e36cde3fb7e,0.0172989581344
4d246e3106df511d516d871c2424e735,42ff1b118494106dca38f878533960ed,0.0
4ab2055385e1eac057b25aec7675731c,b02a3dd6fac3c91562f77e2084d46ce0,0.12122409845
42ae87713e95e50df5d9d8dbc4987946,67be1d03491465d56cf48f38696236ff,0.212680602875
cf84082fa04b9630bf6afee40c4b430b,38e3490bddc3e0b8d028ab0ae7094d04,0.0523237332795
a11a846ac27226af0a5c7c879181004c,be5384062497559b041d8c0c15d4b817,0.0858276265185
a11a846ac27226af0a5c7c879181004c,af6363b0769b67a8b9dc146ad4ea923f,0.180773295431
1cc08427a7fc64cf56d77f33a0017e6a,e47d1073450aaa132f6f2bb41c38979c,0.023279601132
51f4b0fdfa7d0f958daf495eb6786b5d,54a8b6345a5ab4d446ed04276cb651a7,0.0369990296139
3461f2b4a8eaf2b59aca6948d7c9d07e,48296e201ec3d611a9f7336c32125358,0.448135779273
b761c915a92948362514ddd2bcaee7bf,a42f832a2d6a25529d1d1481f644759c,0.185924340387
ae8ffd8aed81bdbb5c19c240162309d4,246c8ed4af8248f3ff0c396345b9d465,0.136319097618
5caa0dea53e7f842f16794e1ae2383a2,589e30c7bf652ff853853375352b9287,0.0
eab62a8ba8076b326621ec3949049598,8182f682eccc46d64ae4d1251cc8c0e3,0.318880579404
2503299e3ea35ae7792001ec137887fe,51196c9d1ead8a603edb6c44bfc6619b,0.0
a11a846ac27226af0a5c7c879181004c,9f130c0fb3ef859c208d7f7c0531d6e9,0.0
95ce1cc5e8470c40cba64200749852cb,b52cfd0ad75c33720cfad0c7b8acc98e,0.0
87ec8eed5cab1070f3c303463e9ecd28,749bf7aafadb3be4995c72e5948bf1cd,0.0881313011419
f8ea3c76526cba3f95d6313ddbae0c6c,b5ab46ffb24c13d0f2cddce8f394eefd,0.0100460422126
cf22f259075cd86a4cc1285e67c22ee2,6a909e27ad8d12e74007bbdfb8f9d4ab,0.335260407265
b1e31ec6bc956e2b36720e5b09dc5395,ba0f8b1e5a3026afce630d88d2797b71,0.0
6b4d3e6a231026a169e38a6e43eb7729,5407d770c77ba731711baed826697c77,0.180538825987
4534e95617543b8f54e648a08a41b770,af2a69d4a3f14db91a08313cf377521b,0.306671890848
ab6eaa26212195704c35baaa9111bb40,9efc2f4b86647e25e9f2281a4da92fcd,0.0582906875497
21738554b044c7421126f60c703f71fa,1f97ad5cceb66024b4b15f30b82175dd,0.0339935936327
a07f818bad47f03234c8271125c260f6,8b379e7a22820492e9e2b2660b9ccd54,0.0565501064837
8213129725a404c15387ef115986d0ae,595a089da60b4b0a80a74692e00c467a,0.000233138451016
96945e35c8c4c61f490bee11c50f480a,8515b4209fa1e688936a2c17cf4d64de,0.172358281472
14293b550389354920ddbdfc6f81bbda,72e1579208cc008168c0a94d30a2d5f2,0.0206267403073
2eb6316cabac81070f13f58f6992c752,060476c95ead59ec9d075a6336ecf548,0.435931248705
c80f772c58952af44adbad7df72be9e6,1c348f13702c792df239e91ec9369057,0.122758102109
863be70c7fa00ec9a856b8cd08a139ef,bf1cd012366bb8b30eac5cc97d458f25,0.00826856680004
05332d705e0d8ea4b54d4f9ed48baf22,c3a34b18835bc569faa8b1eabacd23bb,0.0593140231532
95f983ca622413cbf2519c0435b9241f,2df1bb6d40060769c3215b1f2955e5a6,0.00795808089225
e2cacfcf05d602d7bba8ac4de8d1a47f,805db122a931cdaf4b302f2e42541b93,0.133897907968
a23ef374c013c2a8ba4df47f5f15f6a1,5c500adbae0fbafcd94a5fbaaba74cbb,0.0419980852681
c2a2764749a0b271cc84e18bc8dfd1b3,5fa6c0562f50e20a22c992e329d4a69a,0.0
eb2b5cd0709743df6edb95b8a0dffb24,8ee9ae39abe52f9f2e37f822a7fe1f39,0.0432388253385
eea69b554a32bf706b4c0c49d823e46f,b626d3bf2aa963b7dc2bbaa32a5ed545,0.0992609042691
8e5a89f777bc5b145c1af6bf48ce422c,ab426b2e423c3d460f32b889e18e83d4,0.0101583001268
3de73577692c197fc1f5b3606bd4fc3d,ac0e38bceb4eb3e28a227e7cb58303c3,0.208822695105
69589c930b44f0e66643919f13509396,ff448913ff797f85ce66180c3878151c,0.01249384213
38ff4f0cf693002f0c5c383af3c18dce,fa83b7a7f9d6cecdf3f53499aad724e9,0.0710387531435
a9eab396e3d2c8822421282e21c2b3db,c3ce2b90af6ba5704a4406a3110fa2ff,0.0
432e89800207da27ad55b41b65bcd1c7,2fdc39eaca86e25f4d40761b2e4cf711,0.0
d52a7277414139f47a6c99f506988066,3959d0e24f33e756ce78768c84cf7cef,0.0
67506f9203150e315f4a9569f9b8a720,aa5b46b9f13668d97eafff1e8249fd4c,0.0
c8a54a70591c156f4de244dd61a06fb3,6a27f42f10f3e56e62c2bef8df54e94f,0.0
6176e8a93f17db0fbc88221a54ab06f2,ec71c454fceeda5d533d92308e57288b,0.662982000219
95ccc8646371a33288bb80a523290131,c28cfe73509fb000d759fd6bc3064d40,0.0283219488156
4aa0902be70c4a6a333c8dea5bc2aa6d,15c715255d23e57388954b30ff0c1149,0.0
e3cd5546fa63fe120810c8971ccc532c,4c02cff907e93c889a6a3ef4531e74c7,0.0560900611276
97c5ce72025380801f594affe36594f4,eb6e5ccb9a0d9b17208eae8d4432b592,0.0
a13827766e4eb8370eeeb8de990419b7,2f2e581b71ad8b4b4e27abc9a7b255b2,0.0279401159207
c0227aa3d34e33603f9a7b49aee80a15,58d57f2c3ebeae2f145a7eda60eb4c1d,0.0
cc56e1813ff2d81db0f3812f6a3f5e6c,e14bac94544f846002bfc65229855e2f,0.653104536256
f676ba0d8ad67bde75d568b53fdd91b9,bdee6143d6f11ab630f2d8a793254df5,0.0128621293568
398f7053f7c0f72e21740377da9ed259,5c30abcd2dca8ce7ff4254c393c358cb,0.0789954616477
66c483da2a2a4dc7204b0299cdff0f02,bd6f7e7a78896ac586685e0f9cffe31c,0.0312016369682
2807ba12967f8160fbe8df148e648935,b77b83c34993bfc51d2a475273e4318c,0.0
9cd4dec4faa508ec6a9f28575d147e58,549b2e24d01d09de00033cb48c3db4b3,0.112096257273
70e11fffb8c24fda05afdff9a1ea4ee4,e58f02efbbce8bb6782d64eeaf786686,0.00710659652263
de15380141d36b972a294c06aaea4e10,4c62e66eb5ae5212769b3fd710a75fb4,0.0
96ba046148fec091ea240c8903f541bf,419b1d112b5309397a0cc7d0c6ef70ae,0.0
e3cd5546fa63fe120810c8971ccc532c,aff708d6d5b52b1f6038ca1914faca01,0.0122799560814
f8edbc893e4ec74c35822311217b9192,b859eb5a2c406da2ee49a33672bba2c2,0.0
2fb552e78c09eacc80fbf675a1c1afed,4aeccc746d77dc4a5b75b60f5b599dd2,0.0
7e7406a45e6c025870225a3d8debb069,541df6f641067c8478d5b7afe9f67548,0.216020035107
816ec6d26f28a2d2744efc2ecd094a5d,043f1111c8354b44aa09b14a8bf1ea54,0.0
2d9303d1c7eec25a8f6cb3065e1ceb31,0c1e792f977e1f7eddd9fc26cd8c0053,0.306667328082
914562a3c99b6990a2123539ae2b35f4,070046ed60b3313063582bcbcbdb5a37,0.0756207397813
5550886292e265512dc9a9aaf30a8c6c,d2484446f72ed0ec09b00457b1b15774,0.0
d30e159f20e3616ec0e465513a45914c,c9c577819fd936adb50c5c868e5102a8,0.00174697298038
29772b6f24eb2ab6748a594d95d43c2c,982fcfdcd55111043c35e1532a2c8e9c,0.00186915166019
ae8ffd8aed81bdbb5c19c240162309d4,69a7c19df43566bb9c59704967a13f55,0.156236996026
f64c725d0c334331dada5a811e1979c7,5b5d1cbcfccd4f08f29a27d96b8f1ba9,0.0
211feaa8ca565b34c161f1aa6050de3a,1a346a5d7a58ad2699cedca7503667d8,0.0280109845291
255a6b2b6991fc073e6a99be2dea74b7,f4f05a580c6b9546013cb8c177a206b4,0.0
28770f4b1ca82ae3ed16f7f295b8eb67,51581602f17b3997923b8ea2120e767d,0.0
ff060a84e6c21c72ec4eb4191a18ad32,7ce0c72d4613135a582caa33c40ff834,0.0413976682205
6b4d3e6a231026a169e38a6e43eb7729,bc5c33013ba94a12f47c30d8a4c68734,0.0
ddc5c99877b37b4f2f0ff63ce6f8bb9e,706ea0c65c774b8b608bae8331b26332,0.0
7e123573e95735a19da42177c7e4d8e6,ad3e209a642a4e1130b361585ce9fe63,0.0
17600c39ba5972866987c4e6a7743302,edad474ce9f5c0fca0dcf3e22c3bec1f,0.0
6928456febe78441e4df6dfcbfabfe73,5c5d1e6087faa2576bd25b3ba53f0e22,0.0140220384528
8c9bedfed314d16cb9418a5bbe1dea66,45141c9d03485388f94ada3c031d184c,0.0
8f36cfc717dc2aa126bcb88372fa026d,89b7195dad490a8b0c7ab3db96281e2d,0.13393704293
679416e0226fbf88df6e247bb13196eb,21465bf76cd99dff21fdfd60519b7868,0.749257086579
78ba86d6568957ffb4841f723d3d509b,e1e92901782ef8cd36a664d698b66c59,0.131969379162
0ba8c662aba60e981b90304ffa8e605f,ae581e7f7c5b8a1d155351a5a765ad3c,0.0
26407f4e4989714ebe1bb40cd16b4eea,9aeb21fb61db66494b7da2e61e6c5051,0.199780847117
5986b0b020d864ec80099357f9c445c5,e9f83b30a32af14d5087d0df69925a3a,0.113557004195
2d4e7b76834b34dca319ce20c89b1b06,27ac8056e215ab840305d9faeb7a4dd6,0.0268071326772
6a4c8b431c337cefa0131f5959d8fd63,60d54f3c77e59f89f1a78786d63c32e1,0.0540615054037
d1dac00166de3382c0e27b21074fbc67,ede6a6c2922ef874c06a18f0e8ebf01c,0.0
3ad9ca045fd2290d6901afdc082137e9,d86d9942e823f43c3cf9bb1f2f0cf33d,0.101682715213
372ad8fef51d2865560a9af1ca183b82,e3f4624c8d71bd66172d0957853d7f93,0.028483508034
5c05b5715281f3145aae3480a47c2a3d,e11c0d36c156db4701969f8360921732,0.0
b258e1716f0bdb1ddbf18495a1e2568e,de0e14b71130755ab5a1c4aed3955e7c,0.169581751674
14ab779837b4141c051ee37e05b74657,afb6c45338f54095f3689cd0a0c902a9,0.055949189403
cbff154138454797dc2a914f76a41436,c14ba2b0c6be231e985cda1e08552ddf,0.137166902813
6e1db3c45bd44b543c8eb1deb6518c03,995efa5b31bbc1af2125152db52e483e,0.0493368557985
e8c155002414a51e2ee13e4fc17bb696,217395f944be0fd3465e1a9cde5ba18c,0.250968921395
39b1a1378c26f578df075d4a2dc3bf7d,8d02f286991b67c1c734159442a0dd1d,0.0167048378846
0a455be2c7ca24c4021371c5923b8f2c,ed6b44368cd96c74ef308fd88982029c,0.140627262945
78ba86d6568957ffb4841f723d3d509b,fb6208d5c221f4e346d086b25de8cf36,0.0
4ab2055385e1eac057b25aec7675731c,16d760c113e1b5b9a3e501d29cfad3d0,0.0
8b98e3e66723202900b0f6870db3f353,6232c2678be9c2bfe55ec55ed021737d,0.190018463633
1c468d9502df992ccbe2add11b0b7f7e,9a6d27eed21791c7918c9679b211a9e0,0.0244654757054
bf859b0f0a54a769f98370992c3f1ad9,153672ebfc9eab554acd95767f981417,0.00640882548611
0a2eea38910e492a00b39e4d90060dbc,f9965046c2f993918911a4dbf5e50bdc,0.00612230975866
e7a2582ba3c022dcfd44e3b5f9b48091,6698bc18923ce5aa1cecd958a8f079ef,0.0563883910051
249592de2d8acf5a3628632e4d8933ac,053851a086cedf559de1a40dc5e80fe5,0.0068814192736
f3b7f28f34c4f3c8a8549b976a91fd0c,88021eafab98788b737b713c8ea2e6bd,0.0
bcf68be2dd731a609e6c0eb3bef59c97,bff096a68727e35e8c554dfdf2781b22,0.00737345920629
488ad306df8fbb8ef4c7fc9e5e999ebf,c779174e3a29bfc577b94a885f1377a3,0.0
eca953d1145a6e2c85caa565ea7e4ed6,c2f7a1ee923dd9e9fd51f6637545a50b,0.0
4462dcd2a36977b42981ac22436b2f06,e7195eeef3d61009617b8f37eb2b044d,0.0
386ea72d3d2b3457028e7e4565dfbbad,97d1a61bf51dbc71ab7a479842fc6ecd,0.101023593571
ee00093321ad9a7ca59e74c624480a4c,bd89b2299d1bd80ac586c756b9b0632f,0.0
82f988be8b9f67514c0364dcd83627ac,d15ce31366d6be203c25dfee171d4c53,0.124011301713
76c3a98c57c4ba2925ed8b8674f9bebf,ccbede4073c2ebf373f11b3766f88c1d,0.164455559742
41233540883c681b45e4e6a5e69990b9,390907075022a364e4860546336f17c2,0.0
6939f6e5ca6da058ca057a274817814b,90ac232e29fc36cef69b76e8afb451a4,0.0
ca0e3da40438dd23426f5c506b52c8d5,3f2d5dd6b949ce1e8a5c71449dcc2bf6,0.0034512666786
1edd23354e94803e65da74a0447ff767,12bca6347834cb5d9cffc1c4ca205cd9,0.0349015509968
b1a33118fa5765d456212fc2049da78e,f28b316345448ebd1f53de893d87db95,0.085771436845
2b95aa619aa6db6194aaf8ec9fbba8cd,a0873a62adf5cb2142a5dda078b935c8,0.0
e244ed9e84895db4ea3df9bde1f523b4,60e052bbce6435ccab9a282e39a920e1,0.0401409467011
a9756def52f4aa2a6e21f39d2e0bb631,799f8b424b32abd80d603b3564ff8a8d,0.0
acb716f3368d8f5b88547a6904878c4c,5319ce4bfc7b7158d4e50deb34cfb8f0,0.0678739237651
0f35fbcc3fbf53e37ba31f1d63fb92df,08758137b552d04775245c5347b455d7,0.613838713552
1d75ef2319f9d48d9216d9c8a9ab1889,fa60177d3ebfe96333c626a1252b34a8,0.0
58b9aa96712020827834a535793db3b6,865b0fbc5a4ffeea348ee979cead2042,0.0
8c9bedfed314d16cb9418a5bbe1dea66,72d6ba47a63f2a4e519df489f3b99e99,0.0899402707059
876f4432c44c534d0351a7823a00253a,46be0474e7bdf10e3be61d1b28b2a833,0.0110148365509
ffce1d0ca6e440779937cfec82188f62,c2ce0423c063295324cef4d096f899ee,0.555693716366
1794795c74b3f62dc0b636e3f4205d2c,b86530064a4c52dc050208100a81a3c7,0.0203767210172
49c1f638c064837a7cc60dfa0f898622,8f6ea752d5eb7596329566f2e3aee858,0.0180436154668
8c312c18a76869e52a4066b9e507b6fe,84a27a838e6ad1efc30561511be2ec27,0.319776752756
249a99c0ea9acac3d712ee4a721d4e50,ae1d8b9c6652dcfcb8bbd69c843ee063,0.194446136504
e9460b3662415cfd603f4e4b737c4998,306c57f7848b7866e2b733450bdb8edc,0.0
58b2e77265859e3bde1d55bee87f7a01,c4ebc7e5367a76b379b1d617c2acebad,0.175946713555
48b14da7788b3005842bc457d40ebed3,6e0c416565d7f667ad37771b38e66831,0.0841476379394
a3159c243c3af51abd654cc28e21faaa,c1d507262beb210ba8f15efb91c7251a,0.0
ee8d9f089dd97d3e8e9de0d33add38cc,ba16caabf2767faa47a78cdfa9c5254d,0.00239462340816
0b1ea412fba42304cf4cd2d8b45e6e02,0f114c44ffb2a0f4daf3619bc3431ca0,0.143973820862
257ebc5ff90ff79bc2afe6ad3cddecd9,4c97d98ad26d19bf47cc50c74af4b6fc,0.0196636454925
ce9d5c95c23a3c81ab77a2178ef682b6,daa312e303f66a9611b89fe3ba0ceb95,1.0
b388b03705b5544d4bf9f9f256f48c08,a051d4ea2ad28e588c092dbe85d05bfc,0.0588043814837
14e7ff8d37de1f10a61f85b83ae2ab0c,d5f673123609e996b03f527f73502786,0.206060573945
c6cc9a821df2289533d44be9f7dd9d52,3e05c9a57606773f07d49ae358f71ee6,0.0519534970869
5e57e9bcbe111e4bf06c607bab1b8d02,b32c24d3e968473c0ca4cf2d60487400,0.0489231195959
61d224f3a6b0fe42eff572261fef6322,7478881e6c008b3884727a756d457680,0.0611179249575
e2d978382064d855eef7bc163ca419c4,8a26c80b868546e9248349c8bcbb4103,0.00394602974253
78d1fe3491b71ab01738e40b505b23b7,cca0b1504a8a1cbad09db7ca0ce3fa1b,0.0
68c62391b0803501af57af46d3f79c36,5c282afdc89269e3613c664b4bfb6c7f,0.0719762835147
44a210c1dd7882eaae201bbc98fcde90,c83333f2c666fe8c8d05cd85ffc918a5,0.00461899118923
51470b9f942763a71b40ec84f0a80e0f,8d405db9acd6d1c7ebbe11fc278a824c,0.618636956935
94c3c9c4bd494941a83c84c3e14537dd,4d94ccd7c1a8a70972f6b5651a8591d0,0.0137635557028
51f4b0fdfa7d0f958daf495eb6786b5d,474449b5dbfcd20a5ce7e1caa8e64af7,0.421837614926
0ec2391c963bded5cd83975ca36819a7,c8cd21dd39e57567a6b99885c50800c1,0.0
2d2ba55b6263b3bbf4325f9b5563ccf9,ed1398993e7c099ac947c0175c31e9d2,0.0
c0e85b59a6f7dbd92c489be1aea97b20,595f61f0f9863c8da9f0fac08d361e0e,0.235396015816
92f84da65235816db8aad5a89a6169e3,c526648e12c9098fb1fdb73336a8da30,0.211908325579
e442c5ed2884dc1acef3c0577391b861,089caa7ba8d4df35b1dbf3055fa2bd80,0.0386709625754
53aa75e4d833ff00b792c3c6fa4b0034,f6780fa846c8c76522eb5e25eeb81209,0.179942813679
90159be0a07e383af52c76f8853ece00,5dd72a2cf8500061625c1ee8be928738,0.0
a5309547aaf2f5bdb7f275014e3e2a4e,4664f3133e16663122a77620fc68415d,0.0
0ca477961a82e49fd42123529088d501,830572bae79004575a937fcb02a0759e,0.325796296723
84b9b35413af086bd57b1651ee00dbf8,8ad6ce7b8ae8a20a90e12d8098bf198c,0.418475688932
28770f4b1ca82ae3ed16f7f295b8eb67,14a671e70750e7554851f580d8317f00,0.0
e9c9a59dd0ebae494529142c36724b50,bd359afef64bab6fb4d7bb3b49abfa25,0.0
549cef934d26187a0d7c8eb6008198e6,748b6dff3f5cd0b7ab7abb97b1bec8d9,0.143790369901
24052b727b1bfad7a049d0527400d7d2,568c753024528bd13cd88cd605682254,0.00567386334428
956a14ae0dc73cb5a0075fa41c84a3c8,4dbd8befc946a48423d8e94fe48a609f,0.0
ea2db151fd03fff1e1d19a8d8edb6336,2003088fa17111ad9790766ac7e041c8,0.0133708410405
d15f136767fc6c8b03909f5248cdd6f9,29bd2c991da0af713280840b25dba2f7,0.00185954077779
1431f9e43ff5d838d4ca86b870696277,0c7a264b4932121a582effd0c9bae39b,0.0
ff4de46bdde75bf907e7b6aa0aaa44f2,c986bf3625bd157411e6e60647623a1e,0.72424157503
