qid,uid,label
236356b166143e322c1d89094cd5d7c2,ec7fcd27d3d405bdd032ccb4fac8a382,0.114759216474
a77b0a5ed421421ddf581e25c57775dc,4075d2432b15a46e14b9fd463044b92a,0.0936877699698
29deed3d34a8c5d30bd81e565df1c6f6,bdf0672358fd7f0baf335283b7cbcb8b,0.0819081727209
0debea04a91dfa661fa5e6337233bd67,756690858f34fa76a8697d92456df18e,0.104115425717
e531b54b88a79fb53f8f95f1ede21a4e,967357eca090a1951d148dd15f365499,0.084348165358
b4b253b68df4f90b97232e3f908d70e6,92cd10ea950bc9af2fa6dfded4b5c2f1,0.106519076494
2cd0af16e3df1b3b3fc5717d5db3b0fd,4b474b8bdb195dfaa1ee244fe36da6fc,0.121283582543
488ad306df8fbb8ef4c7fc9e5e999ebf,48b55990e68ce6eccdf384038326b8dc,0.086858125385
f5668021e77908a949da8c06028df03a,62264c70c23924443d477cea79c548e8,0.111456065235
fed6aed84fcb71b9c70ef0cfe94a7330,30a1cc95b55ef579e2e38b8b714bb7a6,0.104428790898
9c265a98c68e4284760c9fd4aa736e3f,f5449cf9d7fe957ad1636a825dada66a,0.116808368045
114638a1a763bec98c5c990318273a8b,2c0aee237b62a2ba4d4dc10e747bcba4,0.104447500131
ddf4def70e7f9c77cb1ce412d1016597,9c4cebd10f6cff6c1a6d7f3cef946cb7,0.109230720104
2cd0af16e3df1b3b3fc5717d5db3b0fd,5ae168af3dbf239e4062c0926ade3207,0.125597735892
b6a9b7f2acedef609ca3f1987561eca0,d88a7adb1405c551a3602e20a38d583b,0.106182577146
10403011544414325d3182768b62b277,28ab77a24aad923885a101b0a88cfd32,0.109835064027
d7ec76388c7f3969e07c0f8ba64ce0af,1cadf9a1e961ba8679fca34034be7b35,0.102232999396
6928456febe78441e4df6dfcbfabfe73,46be0474e7bdf10e3be61d1b28b2a833,0.0201158772183
6c08e2d5bd312d5f309363c123738199,20a9e1ddd25dea73058924f84daed318,0.108068096596
86842116f6cfeb638436cdb05dc528fd,7a1abb580586931cc94d2b38e49b246c,0.120776247971
26d118ae68ed1a25bf687fc8583aedcd,d3330db36d6fa698abd3b3f44a4d7f43,0.051089133793
86cfe84c39d412cf9c20d8ed21ff9ede,38662e8b3c3c573f10fa8188dce56d9c,0.0302788912094
2a0cf109de60d800d2af24167996c691,9b11f247274535eddb36a712ab127c92,0.0754272473937
16c0f3ddb7eef276b5121ade3eee32a3,f4cab8ce0c394825c94ebdf72aba368a,0.0995890669095
8149ac1fcfc15a5155aa58f8093b33c5,1709806c1d21a6c4f2717c5be873b765,0.10641823162
c4ea7890323733160a8ac10572a7e82b,4e0254444c8ba4087e62a5f37d9a23d2,0.109215411034
2eec5c855881beb244df2cced3f8166c,23e01596073db1ed4f4adc76b78267da,0.117876908752
37f8216e399120c3625902f013062d69,e6abc914897ea2faa14a866d98761c7e,0.173783486346
7d3ecd5b80c864c4f3d94941687f48f4,2ce2676895bc204466e2e16854d50d61,0.10420670446
70fd022ea962cf763afc737c9c4e7169,796b5a3f8b51a78cfabcf3b22d131385,0.0996744107137
211feaa8ca565b34c161f1aa6050de3a,24c73ef3ced75625b2b2385b010e177a,0.0
a7bb89a5c34a86643ee224925118cfb1,1a02e1e9422bb823b479d42882230f94,0.105973563628
3694aa3e6f4325a7b9af2954932c5300,bffcd6be047386ff41867db8127688de,0.106194560579
9da48267157908ea2833ff479f79aed2,e71ad9bd8bcbc04901a52768872926f1,0.113686301106
c299035a6adc18f615f48ad53d36cd94,c70e4efb935984c37b42574f1a240011,0.105596684068
25b46ece20ce36b4926fd825e31670a6,e76155fde78ceb66dd2bbb96da68b122,0.109163010582
eac81fc3f835b3f104db6772a294bef8,56dba5bb3a650250de460fe4872b8c52,0.108131018589
f4fee50e76f9bf7c4aae81a15d79d3d8,4694c427ad1175052496124f01e7066b,0.0877529614022
effb775a7fe79329e653b02c69f49c72,71ba908dbaee7dacc9721cab003d7c61,0.135705239796
ba084c5e0e9cb8891ddd4b69206c0015,8aeb7ec73ee78122028486d5ce871e94,0.148073283184
41af430507dd56db2c37e71ac7310dff,84be117c561e928db376e374f52c51f2,0.105553350323
2eec5c855881beb244df2cced3f8166c,741aef2419f1e2c822e20e08a49e54dd,0.104828693505
c8ac2b7db4ee0cfa1181f73a406b3d84,4ce9c00e2852567895fc1129d0448609,0.0906011746962
b7d208025c69143545647f8a5fbb2e25,156063618f4214a9c5e8feeac031555e,0.0759599290349
ca3f025bb7d8aa4bdd1fa63eb95f8b7f,ae1dd477fadecce2aee4b2d7f4450792,0.105806470663
adae67d1094aa5c4b18e3bcf42dbbe4b,d2e00fcf465e9ad4105999a7bbead8c1,0.114308406898
16d7f9888eb50648b352c5b4cb3b1a56,67dd982c087f9ad2b12615a0c7b16645,0.07631253455
6dd3cb1333adc6ddc9118e66bde0fe7d,5f0b59f6d02e00b004b633b96b9955c4,0.0956275749816
a28cbde2bc35cd3a508d5bfb1bfebe4b,09b9b9d5bbb81a7809e28a9f0bb91009,0.023538313694
032008fe0ffdea335432d5bc7ce2a597,e7d474eed76c3dda671c0456fbf1d622,0.116782202908
654c1ef7e6032c150cb32317167d2897,acadc5835ad6d33cf9540dbba8461a0f,0.0637936707444
d8f312536e6c04bc13d65412be798d78,28d98a802e859047ca43c3eaed0367ac,0.094853806775
4642f902fae6e6e45d5972acb143765e,fb9b228304a80df531a12e9106ea4549,0.0735427126966
816ec6d26f28a2d2744efc2ecd094a5d,9420031c2d1969334908cb02434267d4,0.0882273737299
ec8403427449ac00a39c9df13f512b89,11c4c2661531b56ee0ee6be102c33d27,0.0443365879714
3cf21e464087d43c22a4cf5c49b4f189,5eb0fe48d960f98b638e7a93d003d9bd,0.117532209246
1c12401782f4a87f84f53f6ff892b15d,3c1c7dc5c8d6afc83c9e7699ece8526b,0.125432924956
55dfac33b1aa8f617c02d61614d74e07,e867bc473c916359a5b75b6f0cb3eaf1,0.107009950923
b67ca86239a23fb2765832f7e6ef1954,e078dfcc4878f8033ba424749f539400,0.105210354956
b6d0aaaf8a5394ec3a7731cd5e6dab1f,1edacecd2e2203794e86af53f62fee07,0.11717534499
a0738461bcb6703aadbf73be2eb322ca,bcd01ac6bccf433901e93ab5886aaf28,0.170082164773
e390e0a27a3aa204397f41c1e7b9c38d,46a75d4a2cfeaa3019397fa31117f1af,0.112775111213
f238b1b80549872ff9dfa3261e9c6d10,c24a5600274ee511a01a615c61d0e89a,0.14657706385
412cf523e84751269ea0dbda49c3a52a,c308b65001fe0b64ad8c83059bc10d03,0.113097982719
86529f944f4e6ad5977290a4b5a99876,9a03c69a5f1bcfca4ae6706389865548,0.0950951381533
b5023eed137b4b6fbae3e1a61f83da85,3632612f4a1234df4e574eb10c4b05bf,0.0566161677281
884fcb8a92a732687b9e0b8829ed37e7,11f93e1f800660663118fe1e7ce7079f,0.11322418921
ec57b41d5f4abbbccc540c3fa6653574,82267fd5bc6d6b2cadea5bb2ad64f7c3,0.123582901294
2e1eba23f8db157cf3daa76f8f441d27,a4f8c35675a7256b059f311ac89c76b3,0.106773601111
2a0cf109de60d800d2af24167996c691,4a8f809a608562fe341d2e40418f20b3,0.0752243746904
ce76a0dc91de380c0d34cafd599f130a,0d0328497bec2655c400618c9f43e2b9,0.114432785745
c46808db2c95163cb14702dcfdac57a1,b821c9ac5adbdab77d615b7d1c218434,0.0
a13827766e4eb8370eeeb8de990419b7,1fad4585a9b74e5c0f34dd1997e56fdb,0.0752487662489
f9058923d6a84b41e70fa30f33fefc24,b370242b7c3272569fe98b9a07d5199e,0.108378901826
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,1256f8d97139bbba93d05f27dc505d29,0.0225156205467
4c589ff81dbec3204adfcd9ebfb74179,0127c1a9eafd275d66eb5d3f097f31fd,0.107184473884
750736764bcd0c67279d95b85bef5354,91dec6900ea9162987a3458dc60078bd,0.0880529540766
c9928fdbb6c84cf0b2d5658545de4459,e8e224f5c4309d22fd026308d02dde5b,0.0935365746217
15289673883f5ea184bd5f3869bd060c,08157f51eb29619071f3ffdacd98c8f8,0.101241793273
15f2a741cccd89a3c11323e8b9b6c084,8eaee307dd81e41101fd473877f73be4,0.137312491874
f11a55c6862edfe8ab884a14c9db5f71,84b8841415581ecb9215363db3da9754,0.0179720224145
19a80e0ddde0a880c45b6606b9f2cae9,0ad0680b4a6d05328d3284b93e3ff48b,0.0462422396956
1ff41e1314f6f32e982922e74a7ccc66,0346573c62e076506c1497b52f6c7f1c,0.0469644113175
2d1e21855e2f63abd790094db8a83d0d,6eb63f117fbfdc4900e51558ffdd9d6b,0.108622839572
d7777c477211a91893a689c60d9dbec2,9b2a1306ca48227246edc6af67868aa4,0.0781075456758
7107d0a411b4ac12d738f69fff95aa15,2ce2676895bc204466e2e16854d50d61,0.101063568163
b30b913e5f99583d352509ef990d4ff7,a65439b78de296e6bad29ebd49d984b8,0.095351745408
9e6c51fb5076226fa554dd6b41b12a02,64d96752da9884e59268cf708f473be1,0.0
ef46b19915ca45e0d0f4e1b6a8b73e88,bd7eabf7cfaad1abfc3f9fae43a7403a,0.0774885020346
9232c823efc66deaec616aac189ae020,31305bf6f751076113a3f6c060fd089e,0.0847794945134
a59abd9625ef9442803c2621c88cf567,061fa163473cc85f7ab1bd3e43a8fc34,0.100104663793
2db8381f0034c55a7522f361a12a2401,29326ddf4fceb72b300d0b1af57f26c8,0.101029668219
03d795df4f665c859f7e61044425dbec,d7680da7fb2eae288908634f289e6de2,0.138997309404
f18ae73279e854ce6a3c993b012ce690,fd27fbb0f126afa1d5b7fcf73847a480,0.0
820acecc990aaa032cd0e94a823274bf,452b7f47bed94c18cef369281e846414,0.100843942817
d7ac9a0cc09db7ab05f208f8244ce256,606ec1de94fa4ce377f42b3a766bf044,0.12741068519
7fdcddccd2b769b6fdf85e0a7ac73b99,65b6e3e306840376396673104830e69c,0.0664090175993
537c3f4b28abc1c29f81cee1eec06095,d2f3109727b380688daca2ab3bf3a107,0.109186622785
5e57e9bcbe111e4bf06c607bab1b8d02,3aa716b0474aa504c4471be2655a28db,0.00659487737166
5bee26c547a5551a87da96e7e85027a4,8ddf649d990453c406df63f9f7a3e2c6,0.13199175999
f4fee50e76f9bf7c4aae81a15d79d3d8,507a25bf8c1cefae1920a44562f8884f,0.0947550103939
f6c11ff8e351a1b148de0324359f3782,1fad4585a9b74e5c0f34dd1997e56fdb,0.121315692014
ae4c2fdc375480d19f465b7934746411,48a074ed46430c64b0b7020feb69cdaf,0.0997920243358
f26f271cb409afa46a4c1926aae504da,4d627b4aaade5303c886daebeebe0e36,0.0808524293602
05e7f068987708a4aa78f995ab4daae7,f49f43e86e885719080a69e9647ff1af,0.106047810098
83f37842545ca8b5bbbe0c93f1f49ac2,69a8828ff36b88902c2eb32eca221b6e,0.0982670765009
a11a846ac27226af0a5c7c879181004c,86f969d59cd32763106618fd2a2382cb,0.0
eb42f3696401dac71201c4e63963b83a,8dde841c285013d7b634718015437e1e,0.0996648338475
3f036fd83da68b915c8a1d57881f2e69,5318acd548d820fd33682e85039c9b57,0.0828578743629
8b987e5ffa2f37495d9d7d675e0e8bae,50f0097e951872358e23bb095f4085f6,0.127785272323
e6cf4e9a7d46109c5a950bab1ed98e1a,e82f77946c218bd0b5e7fd110e539027,0.10905423014
f06b90cc7b3329beb698c71488802796,f5a4837bd10be2d143978ebea3d91fbc,0.119840699547
8cc470e1c655b5bbf6e8684509b44205,db4ce2cf7d5a376b54f77d30b7dabd0a,0.0
1617d9c1f92a77fba410634a1c3c9868,8e613057641c1770a86476979e04085a,0.0262224333711
fc6a175f70f4e041d6219d158f4e32c6,5ef8364cf68a0940b4a2c8a60a5cb8be,0.0932096684113
e576f869ac92e0b56a89ea5e01c21fb2,2597093da28bb9ec9d0031f3d02e82f1,0.0882944142208
47b9cb4e64988c87c8fcf57c57e8e8ea,7d19d410908277848c578b49814de31c,0.128419105256
85f1f26dbb795459ba42a21c79a5af19,5e26ddb095a72488dfca274afabb1888,0.104412139296
83acb43501563d691f11d2fdb28d5d98,c458932f8977b0d6188d756da2056d26,0.0984697766781
b2c872f0b38bdcb2554a50e99e73fbf8,632569e85305afb1d0160defb3c74250,0.117400968788
5c320fc49c1ef4c9ac591b683337ad3a,a8efef989d415173598019ae2d647ca9,0.110342806152
4d7a11cb7406c6c69beaef1655826494,757f832e3bea167b373bfb9bc9fd477c,0.103641445567
cd6550412023768008c6576f8dabe12b,54a8b6345a5ab4d446ed04276cb651a7,0.064715444519
b4d37eb9007012aad360103698ea7c6c,3281a8564c22151bb445b748d5708aa1,0.0979637117731
15d91107cfe7c69c7389a1fda473c8db,2b5c6023ae5d3462e883bb7f0f80897d,0.186883736764
28770f4b1ca82ae3ed16f7f295b8eb67,7d5d75e3e4b3324ead2aafac817e7249,0.0604220413577
4ef8e92bf39f289ae3bd3f48b764621e,a08e7289a4cac2a46274e88b47774aa5,0.10262351065
8d99ff8cb9be35c021bd53b7b631dd1c,9cbfe987e3a1ece2b98b3cee327dfbff,0.0981043851215
deda449ac6f9a2ab266f73d88a458f42,eff3c5359eeaf45424d9e0a73251b57c,0.129648201156
e390e0a27a3aa204397f41c1e7b9c38d,94e4a6048972401054316201637640b8,0.106367021819
7c973beabae95ece34d31dbf1fa03bae,ffc3e6627e7b8523c072e056d074729b,0.10393079243
7430bba6e073c0e88daedc73f62ec97d,72e8fd79acef17f287ad97d9a2e6cf55,0.046532019804
c9928fdbb6c84cf0b2d5658545de4459,ffdd79ddb061ac6a2c4f67900c40749c,0.0927429617892
05591cb936c027618f664b2cb05874d0,6ec8182b8d1db47de707e98392da846a,0.0
90e4c2ef7a6d121489e70ab159543d4d,db4a4efde86ed2cc058fd703b077d8ee,0.101198609126
082703f60e70e7ecf58778a17239b1c6,f2c4f09dd8ce852657ce76cde596262d,0.0832602600801
fcdba2e0f1975721f04b74a31c6b97bd,90bec81a750d7df496f243802ac2d9e5,0.0922615634305
f032872e721ba507bc44cee4c93ed5a2,791ee3dd6dee9389ede58431552d3233,0.121526542787
d9e79e90f900e9d31d2a5c5e7c6787f3,865b0fbc5a4ffeea348ee979cead2042,0.102890319923
a2555058720b64ff64841d956cd953c4,e46cd38d3c91d8221a1e5aaa8c9f190c,0.110415651199
efa1db6ae7f8fc3fb3a7e3731d7d1e71,d632b605dea9f872420a07bbe472e501,0.104394466704
ab7d722ed40e1278cdb6e78d9eb81571,dbb2712d0c5ecb584e4248efe554a353,0.0858371182114
0e26fe486d213a231f736042bd21b668,69302b5863680623ba8db4ed4c939ace,0.11075124752
b7d208025c69143545647f8a5fbb2e25,611b2189998930335221b36f276ab401,0.0765518296861
e7bbcd70b504f7f29cc7ce7b262b5b0d,e59d41214b065af9f490debea73a2028,0.106961637769
e9c9a59dd0ebae494529142c36724b50,1d6b0e2341988f1131c79af29b3fc2ed,0.078969235173
fc98e660874dedc41be657957af71a4f,1c23bc778569b2b15b88df76e0b1b4f8,0.104448444613
c05cb644d2d5675f4f1cab07ccacd5df,8c27214c0c0f8658ce0a8b025109133f,0.0722519205214
70a388511a6dd3ad4b9f7b007138f8b0,6698bc18923ce5aa1cecd958a8f079ef,0.0556547860763
fb1802de616a28e810711f001f78a88c,1fad4585a9b74e5c0f34dd1997e56fdb,0.0
39bcc6e773e05f0851ef9e5583aae984,3d10b4faf6866d3d808e2af843a3b82d,0.138612523686
5a7a9d48e654c1bf5ba32343aa065ba1,5ae9c949c16e64e9cd65b6e67651eaf9,0.118500393742
dffedfa38909c37b877359cfd8eb1fad,a79e44ba25a4b660c08eb272012ea0dd,0.121256340912
35e530c88d3f2b24e2c93a5e5133538d,ce54dd10b99229f2a48b7475fe3bd5fb,0.0
268798e23610f9eff0e01f3d0373d5e8,f46f11e86e623de1cd93bf8585f4a532,0.13144609722
b944412306d82edf6fce5f0b9912e1ab,15af85c56a7fa102e395b9f0afed0941,0.108590496214
1d75ef2319f9d48d9216d9c8a9ab1889,f782db2fdc2c28c165f54090de72de8a,0.00946193316835
4642f902fae6e6e45d5972acb143765e,a861219c5d9073fdb13f4779ccf5dcb5,0.0739369543935
c67fff572877a541c6113c210a8ca703,4e0254444c8ba4087e62a5f37d9a23d2,0.11688285298
d2d239b61d325b015fbee8121368f4d1,49193a4c80e04e95db69c3a0d43d6afb,0.0186485676285
4ad1fae2ec3e50c20856189e9c345f17,fded1e4996632bb31f183cdf2594c34d,0.118994307658
76ee6bee3d2fe65973f129cb476aaec6,fff47ec65b4d4284685d1dc63d20f3bc,0.0957990871407
66c483da2a2a4dc7204b0299cdff0f02,92bf9359757946e5c1d79fe58d1e383a,0.0967432314972
4ceab610c2f4028cd4f4cf83e2462f88,217a8657efb42c5b9a10a19f68b9e05a,0.0967160881058
5b37fd548a6277856ba52e255294de70,8c789164937312b7ef64a62af5b1f6a5,0.0874861186621
04c69f29fc00716eded34bb55f4f5b62,585901e2973d6ef877f925617b9cca70,0.118333831844
25d769e0ee4a62e21950f36dc1bedf6f,6c066be3b4e84d04672039a8d21dedcb,0.0876858517098
580525f7480ddeeab986628a117a5317,f91a1c0647d847c77c7dd70fbdca3c0f,0.102924741621
ecab3d53fdf9171fee66c4a3664844bf,923938e5dbf3fd9d5aebeeebc88424e2,0.0853114394114
9ca313d8c1d9e65f3ae5fc640fc09a17,fb9cada3a3a7d13893f434afc03cdecb,0.0882718402113
dffedfa38909c37b877359cfd8eb1fad,9184699cdb9bdaf2f6485b9ab6e13b1f,0.119441479118
522d05141cf3b807e17c3095acf48198,76a8d9ed3a74dcb75a1ba755b8a9da3f,0.0992802681442
474b9aae3f78297bb037dbda3f17f8e8,ae69153b47605aced9166dbb5fa387ee,0.117113215379
df7ccb311126c56e725bd5628015f910,38c84aa80e690b94cec4e70e147c8f5d,0.0536824746628
ed1bc182dd3e9534c7a27fa766e7cd41,f9d1300e0c6409bb35ce92d0c8d6659a,0.10328402188
cf1d5f5333de593f4ec14af4cee76c93,71e06a32d0f4fe56b6e7cecbbcb84eae,0.115403123109
a49b9c1ad3b47bc67857000aed76a088,3b58431c927186d8e5a49bfd1a8e9f3f,0.110769459065
b4cd500dde234f2fd472d06802510eba,ca27059cb8059f2c35dda14b91be3dfa,0.105187825549
9255ebde1cfffa535cfea1e98caf3f27,f6ca77e61a0a13d380bd0206c47d49d9,0.0
26d118ae68ed1a25bf687fc8583aedcd,26826c902c7a200b68166dc81d7f927c,0.0495081494861
e72cab5848f6e069052730ff028f91b6,14cbd10f3785b5dbb36f2e9e628cff4d,0.117031710001
d5dc469f41472aff2bc1cade21a969a1,d303378cb623842e51cdcdd615b8799a,0.151378862759
908dd624e96b579436b1fb3eaa20165e,50b6ec22f7402e820ff5fdd54e2718c2,0.104413937594
fcdba2e0f1975721f04b74a31c6b97bd,ff9c057f30ebee64b8f89b221e35a66c,0.112412238844
83d6f07fe608f88e5025a6d4dfb2b8c3,7c453583ba602e4dc8d0ba2b8574c620,0.105423285481
cd952c68faec5a59e7d075c0bfcab940,a13bf0fc5be53cc2d354b9b66481f6dd,0.118186618952
c269af8781e6e2d79f2ca56017e634f2,ffbb53c5df9ed3303927fd182b679de8,0.120237903547
d5957ce1685549cb60fae6af85da48bd,d4eb2fcdd122321e5d62c832457af3bd,0.0834368831678
c86645dad2735444d07510b40c8e691a,2f6ff7c7d540225d73c3842bd3ecc22a,0.0897453943871
8a1e395abca5a53a5488fafe4c8c63a6,9917071874f582578cc3a6d9f88f9442,0.101794392188
e576f869ac92e0b56a89ea5e01c21fb2,7e81cdfc180bacd91b318e188222cb36,0.110862021368
2a18c5f0eba1ea95e01c6eed41495427,44d3a32f77d615dd42600f9c0a97eb44,0.120939722985
1c9249bc14c13d0158e825c25121ce02,0a000c2367df142ce2f49c02e4a317a7,0.145044131386
c64fedce36d29edaf9c57706379686db,3387eb928eeff9913cf66e593628242f,0.0980199260925
84375a38d7676e5fa218245703ddb616,d38f7f83269517400d2bf1a00e73267b,0.107477990647
00a236758e789c12f1cc16fca9becf7c,ee043a3b9d2fe7c0c071a6e79ac704b3,0.128811556412
504fab49a1da12ad5b3f5900aa255673,3689453548b115204259e313dbe33ce3,0.0801900697429
3945a1c968499e2e16a627b94383a8ce,af637ccd13b5cb533ba99738d4524878,0.0630599683192
b701b6c75280cda4dab3ddd7cc34c86e,8b008f0a30748dd6b4451e20948c9835,0.0938276304739
97a314ac8dd419a82915edc146503a28,5c6f0a66eed9489f42b16ba6c5ff81e4,0.110460905279
1b195120c80c0e296fa68e07c27a9fa7,8f47336943d0a52909b9ae3172d007a6,0.0
e9e198a4a653eba372d31508cdcc41e2,03f43fc540830144dbb5fc2166927b08,0.171452095358
ef46b19915ca45e0d0f4e1b6a8b73e88,a832a9d20f9c726083c04c5d3730f1ba,0.0767103336468
93b5a8df9ccf86fd6587773d08756c75,09081ab6c4455200b5be8ff9bcd2034e,0.122859389634
2b95aa619aa6db6194aaf8ec9fbba8cd,897776a72d80912c6163e73cd14789d5,0.0633134341769
667ff09fd0b1ba7a278c892447292c9c,d7d4c042a02ca98ac8acadb19eb328aa,0.0894183975611
012c6349c9afec5973d4910235b53459,cbc50819c41d05e6f09df51cf4d5d08e,0.0791988274958
7b12eba8388ecd033099eb74a46a6c8f,bbc936b23809604a083cbbfb3a04900c,0.11994383631
cb14ed431b6d6c02f010f2324c71bfbd,d31aa7723700460fe919727f939e2661,0.095504606148
06a30aeba6eef7193bb7fd006eca1517,e3c907dc4c5af6abd7ae0bd7a27463b0,0.116739394008
ee00093321ad9a7ca59e74c624480a4c,d7d4c042a02ca98ac8acadb19eb328aa,0.060006331754
06ca744e9c5290929c3badc9bae31a61,92324d2889b78fffef46ebe45bfbf0c5,0.118064816377
ab6eaa26212195704c35baaa9111bb40,bdd3fecd6584aa8d5d807f45cb378b99,0.112919656403
3dab70223f583045327071e1a54ed6b6,b0d03183f44894854275ed934ed61fa1,0.109277177327
236356b166143e322c1d89094cd5d7c2,9cf133f099cfb458d2f3c8ad902b462d,0.158575870339
9e4c82cf8fc95ad1b507737dfebf12b5,ac0e38bceb4eb3e28a227e7cb58303c3,0.140930046456
dd0682d41d53ede007ab2eabeeacbcff,0d1435e80857f23a19c8e6298fc275aa,0.123455809463
354f2002b5b60f962a94ec32859028f3,1efd7e6081ac11405a9136457c009a7f,0.126695612387
eb42f3696401dac71201c4e63963b83a,e4ba8e08bf7e8ca9cc922e893b92effd,0.0965026454262
1d75ef2319f9d48d9216d9c8a9ab1889,adb7526e32936c068d51e142890a7857,0.00866317291095
948e3e8a8338d70111a8c9a6a7b9d042,eb0d535e49788f35751a8992b3ff3d36,0.0982562934765
ad327782d8af39c12fc2cd28cd613876,a42740a427d184d6f577eaf17f4738e6,0.143904643614
5e57e9bcbe111e4bf06c607bab1b8d02,b246bfd13c80e546541ade4330214e0b,0.0
41233540883c681b45e4e6a5e69990b9,fe8d8fca8901ca78430d23b3e547ade7,0.0576072713674
a7808513970cce7383b56341eaebab5f,9689782c3da93692038933e6c37c5e11,0.0706089669908
c0227aa3d34e33603f9a7b49aee80a15,d2eef750517c57c177c52041446d9d17,0.0633139325328
1fb4bead14d9fdd4a2e148c6aca7d013,985fb8f64c9c0a2bf27ea49e58c1bd2c,0.08811814855
fc5ba6d391ace43fcd945a80d0cfc1c0,7e2b7296ed2c829da8602e43c9e64175,0.116003209692
6648d56a1742bd9f130487c18f177482,727aa22146f5e4acff3609e8f7899eb6,0.113379325626
333ea16aa255f2573766751f5afbe433,314febedbc99ff0ee47dc1922731f16c,0.105391086659
c8ac2b7db4ee0cfa1181f73a406b3d84,3cb9c97a7ee169370bb6738d9df6b08c,0.0905937007626
b7d208025c69143545647f8a5fbb2e25,0186eedc2e4e195a38b83be5c61f3db7,0.0745795407916
1c0c6f2622ae86d89bbc1cb734988934,541cf3902586b34683396187b2f995a3,0.104776843437
52e0acdceb5c7cdb026b1c8fdadd33c5,f73dee165adeb81030c13a766f0ce611,0.0741522970668
d11db563c7131382a444afd20b35a794,18a835c8817d5a8d2a9b353813752b4f,0.129661703846
6ae308aa44a59a3d954e9586e52c7d15,bf0446d90506db35137dc075019fd24d,0.0929486052162
f9a0a6683ecf36c070d97d43679c271a,9e0ffeca058841af74d477c3f103e40b,0.123011434538
ae42e5d800df778744e58c4f66c0a45c,459ae7417d3ed523477fc857ba5d1d04,0.116633223413
bb2524f631da0cde61e2ae190ff672b8,7cb503b62347ab80fa59a410e17b51a7,0.107040120206
6edfd8c08d82cb2b41ed5ad77d8acadf,278300e2a658e36d0612f9453ded6fa9,0.0680133719326
6c4b2501f4211dd6bfa7e3186155b49e,599f0573aee857d18543300fb2cb707f,0.109688735478
7690d01f33b2ed322b33af5d31d41dea,000d4017dd8871d8942787e0e6eaa9e0,0.106575387775
1021c1b23a8aac909b0e5a7454c5d9be,19bd704c0b529c368a5747a46b497502,0.132624769757
19786a535410f59371d3cba12e4d62bd,facf61c1bfe4c89a4eedcc70eb562eca,0.119766859065
52e0acdceb5c7cdb026b1c8fdadd33c5,9588238e4968212b9ba133a80e173f28,0.0729768686976
308d1685f67e1509d099c89cb31f108f,3066ddc78f05f0be753253b7af8817c2,0.113254767907
6c3b742ea2a389aeb3ae092a9e7ba2e1,18a22fd0bcea7c75aae2c20864e3dc4d,0.100651693038
354c5af6042ac8de57ed3df163283184,e416cecaf9e799d0c3345072037fe5ad,0.103542784298
dcd94fe92044640d21fc0dc1db88540e,efb4806f0995c076d68760d895b8bf9f,0.0969153935723
1405e350bd3c667eff74713c02b3f023,58870af44fe68f8887e2f782691d86d5,0.153055114322
53aa75e4d833ff00b792c3c6fa4b0034,5b615b61b5f0508c4453ddccce7e0f95,0.120474981358
f8edbc893e4ec74c35822311217b9192,ed24d9ea5c64e9a7a08377643ca10305,0.0837113599103
699b78dc18e7c97aaf93cfba22130567,f11d1b098bacd5fbdf6535ff8d85d2db,0.107726158482
354c5af6042ac8de57ed3df163283184,b48ae0a2754f6a47f93a94c77d7eb44e,0.166505884792
29e19252ad4b518edde461ad1b509049,cba052a524ec0feee285b50cf28967e7,0.109576606888
dfd772b07b4a9a85b12ca74ec2f2ff93,4416e3352a3887b85e55a5d5403e04b1,0.125195371296
0f72f4d91800e891dd67acae7d330812,e14524d03643fc469a8c896ffb58fad1,0.115462006855
7dbddfaf512231edde3e9e18271560c9,9ca27199ca870d48f346d15193d79b23,0.107767868494
6b58c2b7e413e4aabb6c39dcd670025e,864a84ba4d9144c19afaea1517da6ffe,0.105586060097
a41adda6e3ffad7d953f51b9ef6f058f,e713a55a2feeba77cb7304d8e8178502,0.106910639023
32e860d4b8a8354798d915979100af96,e1cb2e6761a5650e22d5ed60e5aa824f,0.116459363844
5d38b9f88548c33f499aaf70d48090ca,56fd3f131006c4229481abce944d29f0,0.113407895017
049bcb65090445c586b74b5f14c30f84,efe031203090a280f225e847443a674e,0.0902504827476
d5dc469f41472aff2bc1cade21a969a1,07cafec93417b2a86ea8c94e9ae1d0f5,0.117856293694
edf5fb59bd4bc0f157587a43b925fa7d,e79644a1e3e78a815f09a2bf710d044f,0.106987591683
bf1281e1549cb12dfac3818b0e12acbd,234507f7b38b8996a294cc7ef4624368,0.10696831824
0bf1d1d2188fb104cfcf0821ff8ddf3c,97aeda8256e62292666e4e8eda1b41ba,0.0685224440214
ce26d8a5ec55147afb19d29c22f6fc96,f12f15833564e16149115badc0442d1e,0.239068710573
c41b532d7028f12f3290ff1bb067d24d,885ca758e19453925f4ee9541823aafe,0.0997114316649
6e8f4c0971e5921c3b5f356f1c2a1b43,239db707f230db08cc5878f38997c7d3,0.103998275029
c4275f800bea7eaf97a1ee012e90a368,00ff64625dfda7e3c13253f26a143c52,0.0530427017164
95ccc8646371a33288bb80a523290131,d5eb62e4f73cfd20ef6dc2f38d2a3ad5,0.0894333329305
